,Corrected
2061-07-09 12:00:00,476.58279771204434
2061-07-10 12:00:00,471.48901915810137
2061-07-11 12:00:00,466.6187958390777
2061-07-12 12:00:00,462.7759287792549
2061-07-13 12:00:00,458.7308347813062
2061-07-14 12:00:00,453.9814125672922
2061-07-15 12:00:00,449.3439113926007
2061-07-16 12:00:00,444.92935260991675
2061-07-17 12:00:00,441.40256354562666
2061-07-18 12:00:00,437.8543948174525
2061-07-19 12:00:00,434.0078392119237
2061-07-20 12:00:00,429.56862349197894
2061-07-21 12:00:00,426.1239179739255
2061-07-22 12:00:00,423.3384160714833
2061-07-23 12:00:00,419.483255604323
2061-07-24 12:00:00,415.8914038405353
2061-07-25 12:00:00,412.06079639468356
2061-07-26 12:00:00,408.167328695885
2061-07-27 12:00:00,403.7637050998197
2061-07-28 12:00:00,399.5126108424909
2061-07-29 12:00:00,396.1528985752215
2061-07-30 12:00:00,392.1107000116266
2061-07-31 12:00:00,388.8331479146489
2061-08-01 12:00:00,386.0679493769387
2061-08-02 12:00:00,382.49936361519474
2061-08-03 12:00:00,379.2720103974689
2061-08-04 12:00:00,376.0277410186039
2061-08-05 12:00:00,372.0077919180711
2061-08-06 12:00:00,368.39874928933773
2061-08-07 12:00:00,364.94345413394115
2061-08-08 12:00:00,360.75136820744626
2061-08-09 12:00:00,357.1065219370078
2061-08-10 12:00:00,353.9727905160668
2061-08-11 12:00:00,350.6749311527382
2061-08-12 12:00:00,347.76433781330553
2061-08-13 12:00:00,344.75379441700153
2061-08-14 12:00:00,341.69634011192227
2061-08-15 12:00:00,338.5412997565408
2061-08-16 12:00:00,335.51528916981044
2061-08-17 12:00:00,333.34278304252695
2061-08-18 12:00:00,330.3810514150697
2061-08-19 12:00:00,327.98523764777997
2061-08-20 12:00:00,325.4228980045925
2061-08-21 12:00:00,322.8294065435074
2061-08-22 12:00:00,320.1177742465199
2061-08-23 12:00:00,317.0735088518826
2061-08-24 12:00:00,314.85672166200425
2061-08-25 12:00:00,312.24814324327923
2061-08-26 12:00:00,309.58451261215816
2061-08-27 12:00:00,307.08860669173583
2061-08-28 12:00:00,304.06839793686055
2061-08-29 12:00:00,301.568266361322
2061-08-30 12:00:00,298.56429243578293
2061-08-31 12:00:00,296.3327487799637
2061-09-01 12:00:00,294.0704160031961
2061-09-02 12:00:00,290.80575160796286
2061-09-03 12:00:00,288.7458129874297
2061-09-04 12:00:00,286.4615606148218
2061-09-05 12:00:00,283.8128740650391
2061-09-06 12:00:00,280.64004677352824
2061-09-07 12:00:00,278.4232372766093
2061-09-08 12:00:00,275.9411140973039
2061-09-09 12:00:00,273.0890312824131
2061-09-10 12:00:00,270.7783472182036
2061-09-11 12:00:00,268.5220149873119
2061-09-12 12:00:00,266.1773788087889
2061-09-13 12:00:00,263.84158726766447
2061-09-14 12:00:00,261.770757130598
2061-09-15 12:00:00,259.5126080477186
2061-09-16 12:00:00,257.8403083623256
2061-09-17 12:00:00,255.81151317673346
2061-09-18 12:00:00,253.80519131117796
2061-09-19 12:00:00,251.7285123787828
2061-09-20 12:00:00,249.9571679941695
2061-09-21 12:00:00,247.68253530444215
2061-09-22 12:00:00,245.86356562200507
2061-09-23 12:00:00,244.4950631115481
2061-09-24 12:00:00,242.7582860807218
2061-09-25 12:00:00,240.94356396670096
2061-09-26 12:00:00,239.49880234625203
2061-09-27 12:00:00,237.62650054010697
2061-09-28 12:00:00,236.08057057080205
2061-09-29 12:00:00,234.24495140576687
2061-09-30 12:00:00,232.54633576802246
2061-10-01 12:00:00,230.69414597435605
2061-10-02 12:00:00,229.000648532069
2061-10-03 12:00:00,227.10568872725514
2061-10-04 12:00:00,225.15017827171698
2061-10-05 12:00:00,222.87862270947565
2061-10-06 12:00:00,220.8585760035508
2061-10-07 12:00:00,219.02831244695287
2061-10-08 12:00:00,217.3030583915539
2061-10-09 12:00:00,215.63203558160538
2061-10-10 12:00:00,214.03357572161582
2061-10-11 12:00:00,212.4383661163887
2061-10-12 12:00:00,211.11967191900663
2061-10-13 12:00:00,209.409118286819
2061-10-14 12:00:00,207.92482529400996
2061-10-15 12:00:00,206.69526473657245
2061-10-16 12:00:00,204.8447141571126
2061-10-17 12:00:00,203.1414934221719
2061-10-18 12:00:00,201.5023985893468
2061-10-19 12:00:00,200.04157184961684
2061-10-20 12:00:00,198.57219453193105
2061-10-21 12:00:00,197.2180750121482
2061-10-22 12:00:00,196.07648955721834
2061-10-23 12:00:00,194.94295804278832
2061-10-24 12:00:00,193.88914737149915
2061-10-25 12:00:00,192.80505302909447
2061-10-26 12:00:00,191.81581377305633
2061-10-27 12:00:00,190.84821682353356
2061-10-28 12:00:00,189.9020120819468
2061-10-29 12:00:00,188.9612924985502
2061-10-30 12:00:00,188.00506373855936
2061-10-31 12:00:00,187.03819459201583
2061-11-01 12:00:00,185.90124648066723
2061-11-02 12:00:00,185.0694853456446
2061-11-03 12:00:00,183.93258237307657
2061-11-04 12:00:00,183.10880557014366
2061-11-05 12:00:00,182.30756693325037
2061-11-06 12:00:00,181.364703797176
2061-11-07 12:00:00,180.8053025237339
2061-11-08 12:00:00,180.27355979446259
2061-11-09 12:00:00,179.66507708214954
2061-11-10 12:00:00,179.00149486400807
2061-11-11 12:00:00,178.31698029338222
2061-11-12 12:00:00,177.80864841388325
2061-11-13 12:00:00,177.30313320440996
2061-11-14 12:00:00,177.01364492639453
2061-11-15 12:00:00,176.66447484723673
2061-11-16 12:00:00,176.52349175205833
2061-11-17 12:00:00,176.48934094667385
2061-11-18 12:00:00,176.60303371420164
2061-11-19 12:00:00,177.01264122633373
2061-11-20 12:00:00,177.58733303911993
2061-11-21 12:00:00,178.33514682344557
2061-11-22 12:00:00,179.41458698951436
2061-11-23 12:00:00,180.51907685259417
2061-11-24 12:00:00,181.90015662666187
2061-11-25 12:00:00,183.50035308072626
2061-11-26 12:00:00,185.66271927259965
2061-11-27 12:00:00,187.58005856749588
2061-11-28 12:00:00,189.47719886570633
2061-11-29 12:00:00,191.3682771777505
2061-11-30 12:00:00,193.26314132336185
2061-12-01 12:00:00,195.21235999025376
2061-12-02 12:00:00,197.14555386770508
2061-12-03 12:00:00,199.390442243394
2061-12-04 12:00:00,201.5646583545825
2061-12-05 12:00:00,203.7299417792884
2061-12-06 12:00:00,205.81140860953153
2061-12-07 12:00:00,207.58999164756904
2061-12-08 12:00:00,208.73948456547532
2061-12-09 12:00:00,209.71102067055025
2061-12-10 12:00:00,210.85946091201563
2061-12-11 12:00:00,211.51505016998573
2061-12-12 12:00:00,212.23097977105067
2061-12-13 12:00:00,213.05955148753628
2061-12-14 12:00:00,213.91817014971073
2061-12-15 12:00:00,214.9704729471001
2061-12-16 12:00:00,216.12940935945102
2061-12-17 12:00:00,217.45902360190573
2061-12-18 12:00:00,219.08029887389424
2061-12-19 12:00:00,220.94803728627016
2061-12-20 12:00:00,223.44926912752388
2061-12-21 12:00:00,226.06222039119467
2061-12-22 12:00:00,228.5580342086471
2061-12-23 12:00:00,230.9976157885599
2061-12-24 12:00:00,233.32558815962818
2061-12-25 12:00:00,235.66815147730082
2061-12-26 12:00:00,237.79713973092424
2061-12-27 12:00:00,239.99520887056195
2061-12-28 12:00:00,241.72497822074317
2061-12-29 12:00:00,243.4298176295769
2061-12-30 12:00:00,245.2329216004558
2061-12-31 12:00:00,246.8489683252163
2062-01-01 12:00:00,248.7844650624451
2062-01-02 12:00:00,250.7062364132459
2062-01-03 12:00:00,252.57971542201503
2062-01-04 12:00:00,254.71108207475797
2062-01-05 12:00:00,256.9871300381077
2062-01-06 12:00:00,259.1494134695249
2062-01-07 12:00:00,261.834344114607
2062-01-08 12:00:00,264.8218865507273
2062-01-09 12:00:00,268.5019262057396
2062-01-10 12:00:00,272.1756066120931
2062-01-11 12:00:00,277.0563939808888
2062-01-12 12:00:00,281.8575533856426
2062-01-13 12:00:00,287.63632471885126
2062-01-14 12:00:00,293.55361128771534
2062-01-15 12:00:00,299.0188344180891
2062-01-16 12:00:00,306.44601760676153
2062-01-17 12:00:00,312.8555856673088
2062-01-18 12:00:00,319.7596266483201
2062-01-19 12:00:00,326.27907171493683
2062-01-20 12:00:00,332.65305222670213
2062-01-21 12:00:00,338.9484730078212
2062-01-22 12:00:00,345.8804857358519
2062-01-23 12:00:00,352.06075790733934
2062-01-24 12:00:00,358.83177584705567
2062-01-25 12:00:00,365.8288547280209
2062-01-26 12:00:00,372.13983855560565
2062-01-27 12:00:00,377.83372374784915
2062-01-28 12:00:00,382.20305557288873
2062-01-29 12:00:00,386.3952328562742
2062-01-30 12:00:00,389.4054816447529
2062-01-31 12:00:00,392.9117237556675
2062-02-01 12:00:00,396.4152418207063
2062-02-02 12:00:00,398.73306644039957
2062-02-03 12:00:00,400.757610667669
2062-02-04 12:00:00,402.27989689686297
2062-02-05 12:00:00,403.78750445729816
2062-02-06 12:00:00,404.3367972017544
2062-02-07 12:00:00,404.5575956852199
2062-02-08 12:00:00,404.57692724143874
2062-02-09 12:00:00,404.4115899646566
2062-02-10 12:00:00,404.0896074561493
2062-02-11 12:00:00,403.3259060373631
2062-02-12 12:00:00,402.5252585164211
2062-02-13 12:00:00,402.3303965604602
2062-02-14 12:00:00,402.4058981637984
2062-02-15 12:00:00,403.12789644560047
2062-02-16 12:00:00,404.42970021709357
2062-02-17 12:00:00,406.5876471502103
2062-02-18 12:00:00,409.48151284202277
2062-02-19 12:00:00,413.0712740374192
2062-02-20 12:00:00,417.4048971923219
2062-02-21 12:00:00,422.79446540444815
2062-02-22 12:00:00,427.05905500084043
2062-02-23 12:00:00,434.6203846731771
2062-02-24 12:00:00,441.4370469658821
2062-02-25 12:00:00,449.275374574478
2062-02-26 12:00:00,458.852122863171
2062-02-27 12:00:00,467.12922078986765
2062-02-28 12:00:00,477.48008777812754
2062-03-01 12:00:00,485.7200146133818
2062-03-02 12:00:00,493.77504984690756
2062-03-03 12:00:00,503.2923669278777
2062-03-04 12:00:00,510.60185050812044
2062-03-05 12:00:00,516.8191317433881
2062-03-06 12:00:00,524.3991243808251
2062-03-07 12:00:00,532.1888258951592
2062-03-08 12:00:00,537.7281881521591
2062-03-09 12:00:00,541.4531860339097
2062-03-10 12:00:00,543.9705627308391
2062-03-11 12:00:00,545.3896537742647
2062-03-12 12:00:00,546.0036316744267
2062-03-13 12:00:00,545.8688793468162
2062-03-14 12:00:00,545.120829789706
2062-03-15 12:00:00,543.9199344437591
2062-03-16 12:00:00,542.1573425229276
2062-03-17 12:00:00,539.8113139226778
2062-03-18 12:00:00,537.1409827737926
2062-03-19 12:00:00,533.3484674411391
2062-03-20 12:00:00,529.5788221424417
2062-03-21 12:00:00,525.4691586427217
2062-03-22 12:00:00,522.6054101922866
2062-03-23 12:00:00,518.5144269389224
2062-03-24 12:00:00,515.3641163477201
2062-03-25 12:00:00,513.7502249933302
2062-03-26 12:00:00,512.3613232807996
2062-03-27 12:00:00,510.7335397376296
2062-03-28 12:00:00,509.5072805683076
2062-03-29 12:00:00,508.6125452196788
2062-03-30 12:00:00,508.3541090009198
2062-03-31 12:00:00,508.81860589338953
2062-04-01 12:00:00,509.9934366449905
2062-04-02 12:00:00,511.7937185474236
2062-04-03 12:00:00,513.7522076496739
2062-04-04 12:00:00,516.552995328256
2062-04-05 12:00:00,521.5642435249912
2062-04-06 12:00:00,526.0131237305307
2062-04-07 12:00:00,532.3796147915425
2062-04-08 12:00:00,538.1579813610833
2062-04-09 12:00:00,543.1209980653214
2062-04-10 12:00:00,547.1575624199921
2062-04-11 12:00:00,549.9790685510561
2062-04-12 12:00:00,553.4392550538355
2062-04-13 12:00:00,555.8873632928129
2062-04-14 12:00:00,557.7969920668027
2062-04-15 12:00:00,558.9392124514602
2062-04-16 12:00:00,560.5320563295712
2062-04-17 12:00:00,561.1701546664608
2062-04-18 12:00:00,560.826944405211
2062-04-19 12:00:00,559.5324963647475
2062-04-20 12:00:00,558.2254233088553
2062-04-21 12:00:00,556.6443697099597
2062-04-22 12:00:00,554.5274696536732
2062-04-23 12:00:00,551.6008390191121
2062-04-24 12:00:00,548.4729319159356
2062-04-25 12:00:00,545.2679333983017
2062-04-26 12:00:00,540.8104902178808
2062-04-27 12:00:00,535.5449528672228
2062-04-28 12:00:00,527.9610268435208
2062-04-29 12:00:00,522.7895570205345
2062-04-30 12:00:00,516.1493252949713
2062-05-01 12:00:00,512.3139266758348
2062-05-02 12:00:00,507.40734263956
2062-05-03 12:00:00,503.04220281093075
2062-05-04 12:00:00,497.51934611073955
2062-05-05 12:00:00,492.5692361757885
2062-05-06 12:00:00,488.42699533772884
2062-05-07 12:00:00,484.2832646027607
2062-05-08 12:00:00,479.99305335513037
2062-05-09 12:00:00,475.2387949513098
2062-05-10 12:00:00,470.5991129430029
2062-05-11 12:00:00,466.24680448408566
2062-05-12 12:00:00,462.62579604742325
2062-05-13 12:00:00,458.7961645770061
2062-05-14 12:00:00,454.3225366995455
2062-05-15 12:00:00,450.23967359763066
2062-05-16 12:00:00,445.8404471155964
2062-05-17 12:00:00,441.9983735970197
2062-05-18 12:00:00,438.82875812415625
2062-05-19 12:00:00,435.62810243787726
2062-05-20 12:00:00,431.69389382890074
2062-05-21 12:00:00,427.7553815681075
2062-05-22 12:00:00,424.8433630012975
2062-05-23 12:00:00,422.1177238143342
2062-05-24 12:00:00,418.5699542681058
2062-05-25 12:00:00,414.674010908039
2062-05-26 12:00:00,410.92722824475794
2062-05-27 12:00:00,406.8464656281332
2062-05-28 12:00:00,402.3272406719007
2062-05-29 12:00:00,398.6291392206653
2062-05-30 12:00:00,395.17300969582084
2062-05-31 12:00:00,391.27039252779014
2062-06-01 12:00:00,388.3085212789276
2062-06-02 12:00:00,385.36914787235276
2062-06-03 12:00:00,381.73235836499987
2062-06-04 12:00:00,378.5371099499463
2062-06-05 12:00:00,375.3691123765909
2062-06-06 12:00:00,371.5763777805878
2062-06-07 12:00:00,367.74787794477
2062-06-08 12:00:00,364.27560027943883
2062-06-09 12:00:00,360.12610255939995
2062-06-10 12:00:00,356.59419763909136
2062-06-11 12:00:00,353.35638987745705
2062-06-12 12:00:00,350.09252771997535
2062-06-13 12:00:00,347.3925219505059
2062-06-14 12:00:00,344.3009541370792
2062-06-15 12:00:00,341.258458857452
2062-06-16 12:00:00,338.05515265931547
2062-06-17 12:00:00,335.2587658068068
2062-06-18 12:00:00,332.9772398420327
2062-06-19 12:00:00,329.96607751310734
2062-06-20 12:00:00,327.741856625404
2062-06-21 12:00:00,325.2036852891087
2062-06-22 12:00:00,322.51990198092045
2062-06-23 12:00:00,319.93936166292593
2062-06-24 12:00:00,316.9284193772385
2062-06-25 12:00:00,314.7097911844806
2062-06-26 12:00:00,312.11866117485556
2062-06-27 12:00:00,309.51889910326037
2062-06-28 12:00:00,307.02774844388375
2062-06-29 12:00:00,304.05135035048517
2062-06-30 12:00:00,301.5780301670648
2062-07-01 12:00:00,298.5933026205058
2062-07-02 12:00:00,296.37655457250844
2062-07-03 12:00:00,294.1372136172244
2062-07-04 12:00:00,290.98499981470474
2062-07-05 12:00:00,288.8784150603145
2062-07-06 12:00:00,286.5881478904185
2062-07-07 12:00:00,284.11178385452104
2062-07-08 12:00:00,280.8828953825504
2062-07-09 12:00:00,278.65708406901933
2062-07-10 12:00:00,276.2548470574572
2062-07-11 12:00:00,273.3786761413022
2062-07-12 12:00:00,271.0305137266193
2062-07-13 12:00:00,268.7442375553778
2062-07-14 12:00:00,266.46516397100964
2062-07-15 12:00:00,264.1325073911065
2062-07-16 12:00:00,262.02629126382
2062-07-17 12:00:00,259.64009135757624
2062-07-18 12:00:00,257.91412591731273
2062-07-19 12:00:00,255.84166981898048
2062-07-20 12:00:00,253.76666884556548
2062-07-21 12:00:00,251.5588367603536
2062-07-22 12:00:00,249.83405799934746
2062-07-23 12:00:00,247.46421918076823
2062-07-24 12:00:00,245.67868831113793
2062-07-25 12:00:00,244.29375675305354
2062-07-26 12:00:00,242.4774992235608
2062-07-27 12:00:00,240.65955953170868
2062-07-28 12:00:00,239.19558956318522
2062-07-29 12:00:00,237.31153662690622
2062-07-30 12:00:00,235.5777166129167
2062-07-31 12:00:00,233.94268735164437
2062-08-01 12:00:00,232.25224443660363
2062-08-02 12:00:00,230.36905200195514
2062-08-03 12:00:00,228.7361145320884
2062-08-04 12:00:00,226.77068092567876
2062-08-05 12:00:00,224.94617008849355
2062-08-06 12:00:00,222.6552271335716
2062-08-07 12:00:00,220.74732374030125
2062-08-08 12:00:00,218.94444333356617
2062-08-09 12:00:00,217.27113115163235
2062-08-10 12:00:00,215.60933060534637
2062-08-11 12:00:00,214.0331064518932
2062-08-12 12:00:00,212.4677348714328
2062-08-13 12:00:00,211.1610968844239
2062-08-14 12:00:00,209.4582796463635
2062-08-15 12:00:00,207.97727364909522
2062-08-16 12:00:00,206.76757899191975
2062-08-17 12:00:00,204.92404264847187
2062-08-18 12:00:00,203.21827267367365
2062-08-19 12:00:00,201.60457819262578
2062-08-20 12:00:00,200.11560342573665
2062-08-21 12:00:00,198.6234250655627
2062-08-22 12:00:00,197.20009882698565
2062-08-23 12:00:00,196.0244025993509
2062-08-24 12:00:00,194.85461203827978
2062-08-25 12:00:00,193.7435092722395
2062-08-26 12:00:00,192.51805092587142
2062-08-27 12:00:00,191.58029057886478
2062-08-28 12:00:00,190.4637828307332
2062-08-29 12:00:00,189.514026717849
2062-08-30 12:00:00,188.48974096876879
2062-08-31 12:00:00,187.35959211875294
2062-09-01 12:00:00,186.06920593482852
2062-09-02 12:00:00,184.9685367782827
2062-09-03 12:00:00,183.58760811184078
2062-09-04 12:00:00,182.4857265634808
2062-09-05 12:00:00,181.152437989306
2062-09-06 12:00:00,180.32238654253212
2062-09-07 12:00:00,179.22963245462194
2062-09-08 12:00:00,178.01412223334364
2062-09-09 12:00:00,177.01900926781545
2062-09-10 12:00:00,176.10167938766787
2062-09-11 12:00:00,174.88207073958503
2062-09-12 12:00:00,173.80821690384957
2062-09-13 12:00:00,172.69315136259704
2062-09-14 12:00:00,171.4341067442541
2062-09-15 12:00:00,170.4132503057776
2062-09-16 12:00:00,169.3714303158463
2062-09-17 12:00:00,168.2445640563295
2062-09-18 12:00:00,167.0555456685692
2062-09-19 12:00:00,166.216377196323
2062-09-20 12:00:00,165.45054577993585
2062-09-21 12:00:00,164.44662216024764
2062-09-22 12:00:00,163.51786449930015
2062-09-23 12:00:00,162.75660029714894
2062-09-24 12:00:00,162.04202542257482
2062-09-25 12:00:00,161.27522451144594
2062-09-26 12:00:00,160.58936885490635
2062-09-27 12:00:00,159.7977552886899
2062-09-28 12:00:00,158.8218812300781
2062-09-29 12:00:00,157.93897045902804
2062-09-30 12:00:00,157.1434033465505
2062-10-01 12:00:00,156.374470006148
2062-10-02 12:00:00,155.57027529624153
2062-10-03 12:00:00,154.7317983930814
2062-10-04 12:00:00,153.94879495707207
2062-10-05 12:00:00,152.9568670091051
2062-10-06 12:00:00,151.96127300935814
2062-10-07 12:00:00,151.26715808610274
2062-10-08 12:00:00,150.72780776595954
2062-10-09 12:00:00,150.20253719254487
2062-10-10 12:00:00,149.6610069416846
2062-10-11 12:00:00,149.07836524151526
2062-10-12 12:00:00,148.35276573625683
2062-10-13 12:00:00,147.77052328449346
2062-10-14 12:00:00,147.34924670467626
2062-10-15 12:00:00,146.83123861093392
2062-10-16 12:00:00,146.5030501239634
2062-10-17 12:00:00,146.13827728128996
2062-10-18 12:00:00,145.90424488863087
2062-10-19 12:00:00,145.55785110129216
2062-10-20 12:00:00,145.11418740878554
2062-10-21 12:00:00,144.74507315425092
2062-10-22 12:00:00,144.34754589650566
2062-10-23 12:00:00,143.95470046291456
2062-10-24 12:00:00,143.62666627847338
2062-10-25 12:00:00,143.30839880703368
2062-10-26 12:00:00,142.8821511041908
2062-10-27 12:00:00,142.52122804743868
2062-10-28 12:00:00,142.2110994349621
2062-10-29 12:00:00,141.7723641319165
2062-10-30 12:00:00,141.23363740011916
2062-10-31 12:00:00,140.85744738372918
2062-11-01 12:00:00,140.39623348141592
2062-11-02 12:00:00,139.7853616192745
2062-11-03 12:00:00,139.24316707438442
2062-11-04 12:00:00,138.6207451759238
2062-11-05 12:00:00,138.04012028358517
2062-11-06 12:00:00,137.4904110292365
2062-11-07 12:00:00,137.09932207751905
2062-11-08 12:00:00,136.33459324041326
2062-11-09 12:00:00,135.95738389222882
2062-11-10 12:00:00,135.4256082086133
2062-11-11 12:00:00,134.82092334433526
2062-11-12 12:00:00,134.27431898547002
2062-11-13 12:00:00,133.76102739085155
2062-11-14 12:00:00,133.33495033197556
2062-11-15 12:00:00,132.8678162500745
2062-11-16 12:00:00,132.34559236719747
2062-11-17 12:00:00,131.86729892484675
2062-11-18 12:00:00,131.4693048719615
2062-11-19 12:00:00,131.08066333982
2062-11-20 12:00:00,130.75037478610167
2062-11-21 12:00:00,130.40711969735463
2062-11-22 12:00:00,130.16804410426272
2062-11-23 12:00:00,130.00911807428542
2062-11-24 12:00:00,129.78939148698288
